Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-05-20 00:00:00-04:00,10.39751941961713,10.409267668930692,10.280033176162512,10.291781425476074,4227514,0.0,0.0
1988-05-23 00:00:00-04:00,10.315271885053889,10.327020125780953,10.162539505159302,10.221282958984375,3815390,0.0,0.0
1988-05-24 00:00:00-04:00,10.244784896225504,10.291779384286839,10.209539405211327,10.268282890319824,3769366,0.0,0.0
1988-05-25 00:00:00-04:00,10.29178200697113,10.315280007053513,10.197793006896973,10.197793006896973,4266843,0.0,0.0
1988-05-26 00:00:00-04:00,10.22128896237732,10.268283453013918,10.162545474049725,10.174294471740723,3375651,0.0,0.0
1988-05-27 00:00:00-04:00,10.162541318384736,10.186038554094548,10.103798604141897,10.150793075561523,2204968,0.0,0.0
1988-05-31 00:00:00-04:00,10.174289680599154,10.620736381348383,10.162540688440837,10.573741912841797,5072682,0.0,0.0
1988-06-01 00:00:00-04:00,10.620740004629514,10.761723458245985,10.561997273987782,10.632488250732422,9107731,0.0,0.0
1988-06-02 00:00:00-04:00,10.632484695570989,10.679479164396371,10.503250281332859,10.585490226745605,4560560,0.0,0.0
1988-06-03 00:00:00-04:00,10.608986526393823,10.702975455763164,10.526746588227287,10.644232749938965,3499498,0.0,0.0
1988-06-06 00:00:00-04:00,10.679487262474236,10.749979019165039,10.620744506930524,10.749979019165039,4435040,0.0,0.0
1988-06-07 00:00:00-04:00,10.73822621541904,10.832215191056926,10.679483480677186,10.691231727600098,7246270,0.0,0.0
1988-06-08 00:00:00-04:00,10.72647533436735,10.98494495389847,10.714727090329488,10.961447715759277,8836190,0.0,0.0
1988-06-09 00:00:00-04:00,10.937950669907321,11.008442385564132,10.832212721390368,10.843961715698242,6819920,0.0,0.0
1988-06-10 00:00:00-04:00,10.89095123162732,11.031934598718522,10.855705764886087,10.90269947052002,5378950,0.0,0.0
1988-06-13 00:00:00-04:00,10.937947094301757,11.031936017785938,10.879203642092529,10.996689796447754,4304918,0.0,0.0
1988-06-14 00:00:00-04:00,11.184669147177184,11.255160849267817,11.11417744508655,11.161171913146973,10001434,0.0,0.0
1988-06-15 00:00:00-04:00,11.13767760280798,11.243414808668764,11.13767760280798,11.17292308807373,5727478,0.0,0.0
1988-06-16 00:00:00-04:00,11.067181767650583,11.125924471275285,11.008439064025879,11.008439064025879,4986073,0.0,0.0
1988-06-17 00:00:00-04:00,11.02019248527471,11.043689727783203,10.879209030223754,11.043689727783203,9768385,0.0,0.0
1988-06-20 00:00:00-04:00,10.984941832563347,11.055433526950942,10.961444601100816,11.008439064025879,3918316,0.0,0.0
1988-06-21 00:00:00-04:00,11.078936067061761,11.3139085101859,11.043690575624971,11.302160263061523,8843302,0.0,0.0
1988-06-22 00:00:00-04:00,11.560624122619629,11.619367582630392,11.525378646663837,11.560624122619629,17112978,0.0,0.0
1988-06-23 00:00:00-04:00,11.56062879424025,11.830846719306805,11.537131550753436,11.819098472595215,12252844,0.0,0.0
1988-06-24 00:00:00-04:00,11.86608739846049,11.86608739846049,11.725104003612257,11.760350227355957,7057153,0.0,0.0
1988-06-27 00:00:00-04:00,11.772105836353258,11.866094825076837,11.725111341991468,11.748608589172363,7098993,0.0,0.0
1988-06-28 00:00:00-04:00,11.7603487469797,12.007069281875628,11.748599757189652,11.936576843261719,7692702,0.0,0.0
1988-06-29 00:00:00-04:00,12.007069281875628,12.065811980636301,11.877834144501046,11.936576843261719,9020286,0.0,0.0
1988-06-30 00:00:00-04:00,11.983578614937889,12.007076608856975,11.913087633435214,11.971830368041992,6627874,0.0,0.0
1988-07-01 00:00:00-04:00,12.007077511273078,12.007077511273078,11.819099546301695,11.901339530944824,4435040,0.0,0.0
1988-07-05 00:00:00-04:00,11.877840971569448,12.148058891296387,11.842595482067509,12.148058891296387,5595263,0.0,0.0
1988-07-06 00:00:00-04:00,12.136310387802142,12.171555876557676,11.84259523127281,11.924835205078125,8490591,0.0,0.0
1988-07-07 00:00:00-04:00,11.901334240447534,12.018820416328547,11.877837005271331,11.995323181152344,8642889,0.0,0.0
1988-07-08 00:00:00-04:00,11.960083642121706,12.054072629496138,11.866094654747274,11.877842903137207,6064290,0.0,0.0
1988-07-11 00:00:00-04:00,11.913084030151367,11.971826746990564,11.877837799997113,11.913084030151367,3173146,0.0,0.0
1988-07-12 00:00:00-04:00,11.948334186532769,11.971831432477387,11.689864481141957,11.77210521697998,6888538,0.0,0.0
1988-07-13 00:00:00-04:00,11.783853464920433,11.807351460928766,11.607624495367647,11.77210521697998,7037070,0.0,0.0
1988-07-14 00:00:00-04:00,11.783856624292602,11.819102877691268,11.713365617623099,11.725113868713379,5387737,0.0,0.0
1988-07-15 00:00:00-04:00,11.795598450536533,11.88958740234375,11.748603974632925,11.88958740234375,8253777,0.0,0.0
1988-07-18 00:00:00-04:00,11.807344692305367,11.86608739846049,11.73685224481797,11.760350227355957,7209032,0.0,0.0
1988-07-19 00:00:00-04:00,11.760349502172064,11.783845983134611,11.572371653965787,11.654611587524414,6290644,0.0,0.0
1988-07-20 00:00:00-04:00,11.713355040120494,11.725103280601768,11.595868884991571,11.654611587524414,5080213,0.0,0.0
1988-07-21 00:00:00-04:00,11.607620697706478,11.619369691866732,11.419643541713658,11.443140029907227,4992349,0.0,0.0
1988-07-22 00:00:00-04:00,11.41964138818595,11.431389630067239,11.278657985230527,11.290406227111816,7609441,0.0,0.0
1988-07-25 00:00:00-04:00,11.337402838887082,11.501883506774902,11.302157356514284,11.501883506774902,4740472,0.0,0.0
1988-07-26 00:00:00-04:00,11.513639715357499,11.595880481222615,11.501891463127617,11.525388717651367,5472672,0.0,0.0
1988-07-27 00:00:00-04:00,11.548870437742105,11.572367660659644,11.349144417974518,11.384389877319336,5408238,0.0,0.0
1988-07-28 00:00:00-04:00,11.443145546113932,11.642872542609542,11.396151797009834,11.631123542785645,5070590,0.0,0.0
1988-07-29 00:00:00-04:00,11.701612255161141,11.866092959568844,11.678115011674326,11.819098472595215,7672619,0.0,0.0
1988-08-01 00:00:00-04:00,11.842592583590271,11.889587058133362,11.783849115379688,11.866089820861816,4544242,0.0,0.0
1988-08-02 00:00:00-04:00,11.88959020305566,11.924835693254066,11.713361251936366,11.819098472595215,5599866,0.0,0.0
1988-08-03 00:00:00-04:00,11.819098472595215,11.88959020305566,11.7956012291084,11.819098472595215,8039138,0.0,0.0
1988-08-04 00:00:00-04:00,11.899689026462053,11.899689026462053,11.757461486699777,11.781166076660156,4660139,0.262906,0.0
1988-08-05 00:00:00-04:00,11.721908501063893,11.781169615424169,11.710055824182255,11.745613098144531,3016664,0.0,0.0
1988-08-08 00:00:00-04:00,11.733755834542304,11.793016925737442,11.674494743347168,11.674494743347168,2707048,0.0,0.0
1988-08-09 00:00:00-04:00,11.721910094972829,11.721910094972829,11.532273292541504,11.532273292541504,6805276,0.0,0.0
1988-08-10 00:00:00-04:00,11.496717572588022,11.53227409718341,11.271523475646973,11.271523475646973,8520716,0.0,0.0
1988-08-11 00:00:00-04:00,11.318932263339162,11.342636864425346,11.129296211332454,11.28337574005127,7962152,0.0,0.0
1988-08-12 00:00:00-04:00,11.247818750722269,11.259671429913016,11.176704945626147,11.188557624816895,3914132,0.0,0.0
1988-08-15 00:00:00-04:00,11.152999621724247,11.176703463597041,10.904101715233036,10.915953636169434,6962176,0.0,0.0
1988-08-16 00:00:00-04:00,10.90410760285588,11.070039125655526,10.868550307482316,10.975220680236816,9221536,0.0,0.0
1988-08-17 00:00:00-04:00,10.975216821148122,11.03447870703879,10.785579996990506,10.868546485900879,6140857,0.0,0.0
1988-08-18 00:00:00-04:00,10.880398409069313,10.95151297481125,10.821137279861475,10.868546485900879,3800746,0.0,0.0
1988-08-19 00:00:00-04:00,10.892247383928954,10.904100059748538,10.667054110182564,10.69075870513916,5522462,0.0,0.0
1988-08-22 00:00:00-04:00,10.714466759178363,10.726318682141677,10.50112533569336,10.50112533569336,4685243,0.0,0.0
1988-08-23 00:00:00-04:00,10.536680489263443,10.595942366411853,10.4655674473777,10.51297664642334,4994441,0.0,0.0
1988-08-24 00:00:00-04:00,10.560383811219161,10.702610624276174,10.548531135399575,10.69075870513916,5515349,0.0,0.0
1988-08-25 00:00:00-04:00,10.595936228365625,10.631492728711219,10.501117885201001,10.584083557128906,5146320,0.0,0.0
1988-08-26 00:00:00-04:00,10.584087781052572,10.69075883802446,10.57223586176824,10.643349647521973,3217496,0.0,0.0
1988-08-29 00:00:00-04:00,10.690758916936401,10.809281894067476,10.690758916936401,10.750020027160645,3629202,0.0,0.0
1988-08-30 00:00:00-04:00,10.773720916663263,10.785572831958278,10.678902567573834,10.702607154846191,3752211,0.0,0.0
1988-08-31 00:00:00-04:00,10.750013362511163,10.761866031217306,10.501115643185477,10.572229385375977,3900325,0.0,0.0
1988-09-01 00:00:00-04:00,10.536682010039259,10.536682010039259,10.382602469243743,10.453716278076172,6226210,0.0,0.0
1988-09-02 00:00:00-04:00,10.584084524225474,10.880391495348155,10.584084524225474,10.80927848815918,6547542,0.0,0.0
1988-09-06 00:00:00-04:00,10.785572831958278,10.79742550393562,10.655198736983806,10.702607154846191,4009109,0.0,0.0
1988-09-07 00:00:00-04:00,10.738162364343962,10.738162364343962,10.584082198144039,10.595934867858887,3847188,0.0,0.0
1988-09-08 00:00:00-04:00,10.584081544828823,10.726309032534736,10.560377720226642,10.631490707397461,4385669,0.0,0.0
1988-09-09 00:00:00-04:00,10.619646737463038,10.927805767947236,10.548532940424522,10.844840049743652,8250848,0.0,0.0
1988-09-12 00:00:00-04:00,10.892252353196428,10.939661564738671,10.750024718569698,10.77372932434082,5464304,0.0,0.0
1988-09-13 00:00:00-04:00,10.690757186439493,10.904098510742188,10.667052594850306,10.904098510742188,5512420,0.0,0.0
1988-09-14 00:00:00-04:00,10.975216821148122,10.987069500999386,10.761876150653636,10.868546485900879,7697305,0.0,0.0
1988-09-15 00:00:00-04:00,10.8922536595242,10.939662876752319,10.785582542419434,10.785582542419434,3753048,0.0,0.0
1988-09-16 00:00:00-04:00,10.761867162958051,10.904094662295993,10.750014493005457,10.832980155944824,9859596,0.0,0.0
1988-09-19 00:00:00-04:00,10.785576328282978,10.821133599059161,10.595940325312771,10.69075870513916,6483108,0.0,0.0
1988-09-20 00:00:00-04:00,10.678906029319576,10.750019814189368,10.65520219104555,10.69075870513916,3063943,0.0,0.0
1988-09-21 00:00:00-04:00,10.714466974368085,10.77372810374049,10.667057768197028,10.738171577453613,2819598,0.0,0.0
1988-09-22 00:00:00-04:00,10.72631349316285,10.79742726658907,10.619643211364746,10.619643211364746,5337110,0.0,0.0
1988-09-23 00:00:00-04:00,10.619641477734106,10.750016329390906,10.595936890461749,10.702607154846191,3769366,0.0,0.0
1988-09-26 00:00:00-04:00,10.714463433275704,10.773724543062523,10.643349647521973,10.643349647521973,3561839,0.0,0.0
1988-09-27 00:00:00-04:00,10.65520584499568,10.77372810374049,10.560387432653563,10.738171577453613,5041302,0.0,0.0
1988-09-28 00:00:00-04:00,10.714462433804695,10.821132724143538,10.714462433804695,10.797428131103516,4166009,0.0,0.0
1988-09-29 00:00:00-04:00,10.809283252095442,10.951510842521543,10.785577897008409,10.939658164978027,5679362,0.0,0.0
1988-09-30 00:00:00-04:00,10.939658164978027,11.046328479456262,10.88039629062581,10.939658164978027,6775151,0.0,0.0
1988-10-03 00:00:00-04:00,10.91595657331745,10.927808497442836,10.80928622945742,10.892251968383789,4363912,0.0,0.0
1988-10-04 00:00:00-04:00,10.892245962578773,10.939655146305451,10.844836778852093,10.856689453125,3493640,0.0,0.0
1988-10-05 00:00:00-04:00,10.821132724143538,10.84483731718356,10.690757840764674,10.797428131103516,4732522,0.0,0.0
1988-10-06 00:00:00-04:00,10.750016639925233,10.821130403796559,10.750016639925233,10.80927848815918,3256407,0.0,0.0
1988-10-07 00:00:00-04:00,10.92780853299015,11.022626953033232,10.880399322968609,10.998922348022461,8255450,0.0,0.0
1988-10-10 00:00:00-04:00,10.998914310846432,11.046323486224928,10.951505892150278,11.010766983032227,3499916,0.0,0.0
1988-10-11 00:00:00-04:00,11.02262053087451,11.259666442871094,11.010768613615909,11.259666442871094,6712391,0.0,0.0
1988-10-12 00:00:00-04:00,11.164850302098346,11.23596408986311,11.141145706176758,11.141145706176758,7598562,0.0,0.0
1988-10-13 00:00:00-04:00,11.176703245212812,11.354488109246486,11.164851324507993,11.247817039489746,6380182,0.0,0.0
1988-10-14 00:00:00-04:00,11.366342203122198,11.401899485400323,11.318932997873242,11.354490280151367,9393080,0.0,0.0
1988-10-17 00:00:00-04:00,11.34263098014548,11.555972279244887,11.318926391356657,11.484858512878418,4568928,0.0,0.0
1988-10-18 00:00:00-04:00,11.496715811696376,11.793022155761719,11.48486313419146,11.793022155761719,7404843,0.0,0.0
1988-10-19 00:00:00-04:00,11.781165189901364,11.82857436625367,11.425597123941412,11.603381156921387,9395590,0.0,0.0
1988-10-20 00:00:00-04:00,11.627086841658278,11.84042739868164,11.603382251246524,11.84042739868164,7140833,0.0,0.0
1988-10-21 00:00:00-04:00,11.816727510771548,11.816727510771548,11.721909117462951,11.793022155761719,8092693,0.0,0.0
1988-10-24 00:00:00-04:00,11.81672227023431,11.81672227023431,11.674494743347168,11.674494743347168,4281487,0.0,0.0
1988-10-25 00:00:00-04:00,11.686351501023218,11.710056098659479,11.591533110478176,11.650794982910156,4301152,0.0,0.0
1988-10-26 00:00:00-04:00,11.615239015263837,11.615239015263837,11.520421370730917,11.532273292541504,3825431,0.0,0.0
1988-10-27 00:00:00-04:00,11.496717747038756,11.496717747038756,11.330785530815902,11.401899337768555,5645053,0.0,0.0
1988-10-28 00:00:00-04:00,11.449301719665527,11.49671089604909,11.413744459036678,11.449301719665527,3984005,0.0,0.0
1988-10-31 00:00:00-05:00,11.401888736733257,11.650786451310664,11.401888736733257,11.627081871032715,5299873,0.0,0.0
1988-11-01 00:00:00-05:00,11.650795050904456,11.793021880869398,11.615237775901223,11.757465362548828,5344642,0.0,0.0
1988-11-02 00:00:00-05:00,11.721908775818937,11.745613373455198,11.544123915205656,11.650794982910156,4284416,0.0,0.0
1988-11-03 00:00:00-05:00,11.65079937033459,11.65079937033459,11.579685550645973,11.591537475585938,3801582,0.0,0.0
1988-11-04 00:00:00-05:00,11.517381169545931,11.61306047221534,11.50542163848877,11.50542163848877,7183091,0.262906,0.0
1988-11-07 00:00:00-05:00,11.481502099446864,11.493461630802585,11.34994267321565,11.397782325744629,6021613,0.0,0.0
1988-11-08 00:00:00-05:00,11.44562408399434,11.541303406655,11.421704253329175,11.457584381103516,4671854,0.0,0.0
1988-11-09 00:00:00-05:00,11.433662192859654,11.481501844325624,11.33798288992771,11.469541549682617,5820362,0.0,0.0
1988-11-10 00:00:00-05:00,11.457584381103516,11.517383575989836,11.44562408399434,11.457584381103516,4721644,0.0,0.0
1988-11-11 00:00:00-05:00,11.385815746072344,11.409735557529427,11.134658107549265,11.158577919006348,5795677,0.0,0.0
1988-11-14 00:00:00-05:00,11.218382335356,11.24230215804867,11.134663337708126,11.206422805786133,5555934,0.0,0.0
1988-11-15 00:00:00-05:00,11.218380215396841,11.302099960776966,11.194460397224347,11.242300033569336,4276048,0.0,0.0
1988-11-16 00:00:00-05:00,11.242305056657361,11.242305056657361,10.955267873891337,11.050947189331055,7767596,0.0,0.0
1988-11-17 00:00:00-05:00,11.074866254637856,11.098786083497785,10.991147235404668,11.050947189331055,5172679,0.0,0.0
1988-11-18 00:00:00-05:00,11.086821817589625,11.110741636237556,11.038982180293761,11.074861526489258,4771852,0.0,0.0
1988-11-21 00:00:00-05:00,11.050946733099131,11.062906265258789,10.919387298024311,11.062906265258789,4244250,0.0,0.0
1988-11-22 00:00:00-05:00,11.050942717307,11.218380688015662,11.038982425940484,11.19446086883545,4291947,0.0,0.0
1988-11-23 00:00:00-05:00,11.218386380073008,11.337985536657058,11.194466548756198,11.290145874023438,3266030,0.0,0.0
1988-11-25 00:00:00-05:00,11.170542962873123,11.170542962873123,11.098783493041992,11.098783493041992,2765624,0.0,0.0
1988-11-28 00:00:00-05:00,11.122706342914224,11.457583959916244,11.122706342914224,11.37386417388916,6245038,0.0,0.0
1988-11-29 00:00:00-05:00,11.42170238494873,11.457582506853743,11.254264361235542,11.42170238494873,7092717,0.0,0.0
1988-11-30 00:00:00-05:00,11.409742610136012,11.457582262620893,11.314063305166252,11.337983131408691,5317446,0.0,0.0
1988-12-01 00:00:00-05:00,11.326019739255841,11.361899850584116,11.266220571779165,11.31406021118164,3755977,0.0,0.0
1988-12-02 00:00:00-05:00,11.25426198866177,11.421699977076422,11.25426198866177,11.409740447998047,5681035,0.0,0.0
1988-12-05 00:00:00-05:00,11.433658401991242,11.636976471534307,11.433658401991242,11.565217018127441,5771828,0.0,0.0
1988-12-06 00:00:00-05:00,11.565221044521408,11.684820175170898,11.52934168710308,11.684820175170898,5307404,0.0,0.0
1988-12-07 00:00:00-05:00,11.660900829226673,11.74461984235227,11.56522152076709,11.577181816101074,5877683,0.0,0.0
1988-12-08 00:00:00-05:00,11.541301518710338,11.6130609989673,11.42170238494873,11.42170238494873,3805766,0.0,0.0
1988-12-09 00:00:00-05:00,11.44562124025015,11.55326083327618,11.44562124025015,11.517380714416504,4720807,0.0,0.0
1988-12-12 00:00:00-05:00,11.52934455871582,11.660903253421049,11.49346442880779,11.52934455871582,3748027,0.0,0.0
1988-12-13 00:00:00-05:00,11.505417355001468,11.55325698852539,11.433657904715583,11.55325698852539,4014966,0.0,0.0
1988-12-14 00:00:00-05:00,11.5173842608954,11.64894295560063,11.505424726628211,11.52934455871582,5003227,0.0,0.0
1988-12-15 00:00:00-05:00,11.613061174996881,11.636981002111776,11.505422334756387,11.577181816101074,3871874,0.0,0.0
1988-12-16 00:00:00-05:00,11.601102828979492,11.660902021102347,11.58914253242303,11.601102828979492,8397706,0.0,0.0
1988-12-19 00:00:00-05:00,11.601098350087158,11.792456149133749,11.589138058148265,11.744616508483887,5949648,0.0,0.0
1988-12-20 00:00:00-05:00,11.852255603393143,11.876175422752725,11.76853585385819,11.792455673217773,8809830,0.0,0.0
1988-12-21 00:00:00-05:00,11.780498769156713,11.82833841853109,11.744618650349432,11.768538475036621,5051762,0.0,0.0
1988-12-22 00:00:00-05:00,11.756576560812338,11.79245590879205,11.708736921137493,11.720696449279785,3334648,0.0,0.0
1988-12-23 00:00:00-05:00,11.768537494351108,11.816377139738952,11.744617671657185,11.804417610168457,1936774,0.0,0.0
1988-12-27 00:00:00-05:00,11.768536305374962,11.852256058121942,11.732656956735438,11.780496597290039,2405800,0.0,0.0
1988-12-28 00:00:00-05:00,11.768536088954628,11.780496380649758,11.66089728146265,11.720696449279785,2440109,0.0,0.0
1988-12-29 00:00:00-05:00,11.720696215139025,11.864215131296522,11.720696215139025,11.792455673217773,3227119,0.0,0.0
1988-12-30 00:00:00-05:00,11.816381500096838,11.82834179763373,11.636983145469177,11.660902976989746,2474418,0.0,0.0
1989-01-03 00:00:00-05:00,11.660900829226673,11.69678018812248,11.541301693652194,11.577181816101074,6041696,0.0,0.0
1989-01-04 00:00:00-05:00,11.625017933482939,11.732656740974916,11.601098113645516,11.720696449279785,5323722,0.0,0.0
1989-01-05 00:00:00-05:00,11.720694298174456,11.780494218569318,11.672855430832346,11.69677448272705,6044206,0.0,0.0
1989-01-06 00:00:00-05:00,11.720702174014562,11.744622005535131,11.613063313948608,11.660902976989746,5338784,0.0,0.0
1989-01-09 00:00:00-05:00,11.636978124643388,11.708737588244157,11.625018595819702,11.672858238220215,4816202,0.0,0.0
1989-01-10 00:00:00-05:00,11.684824042916087,11.720703412210694,11.56522487267857,11.589144706726074,4492361,0.0,0.0
1989-01-11 00:00:00-05:00,11.589135694990079,11.69677448272705,11.553256353595321,11.69677448272705,4025845,0.0,0.0
1989-01-12 00:00:00-05:00,11.720696664820359,11.876175878399243,11.69677684454306,11.780496597290039,8292270,0.0,0.0
1989-01-13 00:00:00-05:00,11.780497787474534,11.840296962432875,11.708738319392769,11.804417610168457,4893188,0.0,0.0
1989-01-16 00:00:00-05:00,11.828339585217373,11.97185854749647,11.804419758170857,11.888138771057129,5225816,0.0,0.0
1989-01-17 00:00:00-05:00,11.852258682250977,11.912057864407537,11.816378562114622,11.852258682250977,4927497,0.0,0.0
1989-01-18 00:00:00-05:00,11.852260102468406,11.959898948669434,11.684821303392162,11.959898948669434,8244990,0.0,0.0
1989-01-19 00:00:00-05:00,11.947937956896883,11.995777610989917,11.840299116964097,11.888138771057129,7303590,0.0,0.0
1989-01-20 00:00:00-05:00,11.864220848622926,11.900100213176026,11.816381186849995,11.828341484069824,4252199,0.0,0.0
1989-01-23 00:00:00-05:00,11.816375222559776,11.876175151368649,11.684816600864746,11.708736419677734,4003670,0.0,0.0
1989-01-24 00:00:00-05:00,11.708740449984793,11.924018893403439,11.684820622938277,11.888138771057129,5827057,0.0,0.0
1989-01-25 00:00:00-05:00,11.888134950656104,11.900094478559483,11.76853585385819,11.792455673217773,5929565,0.0,0.0
1989-01-26 00:00:00-05:00,11.780501519146718,12.15125774301639,11.780501519146718,12.05557918548584,10714806,0.0,0.0
1989-01-27 00:00:00-05:00,12.12733318903244,12.234971994771609,12.091453078084164,12.13929271697998,12449492,0.0,0.0
1989-01-30 00:00:00-05:00,12.187132813654824,12.366531084476359,12.175173285258055,12.318692207336426,8620714,0.0,0.0
1989-01-31 00:00:00-05:00,12.318692281988401,12.52201037438845,12.18713288750954,12.498089790344238,9951226,0.0,0.0
1989-02-01 00:00:00-05:00,12.41437480790365,12.52201441663846,12.366535151477757,12.40241527557373,9072586,0.0,0.0
1989-02-02 00:00:00-05:00,12.424120920946335,12.53268095037269,12.339684657981238,12.387933731079102,7101503,0.262906,0.0
1989-02-03 00:00:00-05:00,12.3517471349304,12.436183401954144,12.243187100285827,12.32762336730957,6500262,0.0,0.0
1989-02-06 00:00:00-05:00,12.279380285977606,12.339691274645446,12.182882088038594,12.21906852722168,5024566,0.0,0.0
1989-02-07 00:00:00-05:00,12.18288331973924,12.412066177970948,12.18288331973924,12.315567970275879,6471811,0.0,0.0
1989-02-08 00:00:00-05:00,12.36381367700732,12.38793822230256,12.24319095053112,12.255252838134766,6396499,0.0,0.0
1989-02-09 00:00:00-05:00,12.19493579864502,12.303495813471622,12.15874938373201,12.19493579864502,6635824,0.0,0.0
1989-02-10 00:00:00-05:00,12.134629486941794,12.219065000725788,12.062255859375,12.062255859375,8056710,0.0,0.0
1989-02-13 00:00:00-05:00,12.134624094906485,12.182873158511484,12.038125967696491,12.158748626708984,5473509,0.0,0.0
1989-02-14 00:00:00-05:00,12.219064435699298,12.23112709144657,12.038130760192871,12.038130760192871,4667670,0.0,0.0
1989-02-15 00:00:00-05:00,12.050194588169203,12.267315495826361,12.050194588169203,12.255252838134766,6724525,0.0,0.0
1989-02-16 00:00:00-05:00,12.243191414513259,12.243191414513259,12.062257702986065,12.146693229675293,5320374,0.0,0.0
1989-02-17 00:00:00-05:00,12.146688098864004,12.219061706921567,12.086377143859863,12.086377143859863,5592753,0.0,0.0
1989-02-21 00:00:00-05:00,12.12256776052902,12.158754189745508,12.062256018384373,12.110505104064941,4603655,0.0,0.0
1989-02-22 00:00:00-05:00,12.0863865034856,12.110511058186699,11.893390065876808,11.905452728271484,5656768,0.0,0.0
1989-02-23 00:00:00-05:00,11.845140956474609,11.929577282972582,11.833079064168187,11.905452728271484,6557165,0.0,0.0
1989-02-24 00:00:00-05:00,11.905443851355704,11.917505734668568,11.688323020935059,11.688323020935059,7313214,0.0,0.0
1989-02-27 00:00:00-05:00,11.7003925002082,11.760703492132603,11.640080738195667,11.736578941345215,7378902,0.0,0.0
1989-02-28 00:00:00-05:00,11.748631092549772,11.796880154128004,11.712444681409842,11.724507331848145,5110338,0.0,0.0
1989-03-01 00:00:00-05:00,11.784818302658563,11.808942833506801,11.495323932479698,11.567697525024414,6274326,0.0,0.0
1989-03-02 00:00:00-05:00,11.555639991073198,11.664200035679276,11.555639991073198,11.628013610839844,5598192,0.0,0.0
1989-03-03 00:00:00-05:00,11.640079096414102,11.6762663025352,11.591830001644649,11.664203643798828,3960574,0.0,0.0
1989-03-06 00:00:00-05:00,11.712444681409842,11.736569212198958,11.640071089042493,11.724507331848145,5555515,0.0,0.0
1989-03-07 00:00:00-05:00,11.676258298885235,11.688320179265608,11.519448463327937,11.567697525024414,7852531,0.0,0.0
1989-03-08 00:00:00-05:00,11.543580055236816,11.64007823765648,11.53151816747834,11.543580055236816,5635011,0.0,0.0
1989-03-09 00:00:00-05:00,11.543579745688941,11.567704290646942,11.398833246028872,11.447081565856934,5911574,0.0,0.0
1989-03-10 00:00:00-05:00,11.410896301269531,11.43502084869647,11.302336222892318,11.410896301269531,7473042,0.0,0.0
1989-03-13 00:00:00-05:00,11.398834744413849,11.54358126310095,11.398834744413849,11.471207618713379,5973078,0.0,0.0
1989-03-14 00:00:00-05:00,11.507393560826296,11.519455448520784,11.350584400270204,11.37470817565918,4894862,0.0,0.0
1989-03-15 00:00:00-05:00,11.362647309318081,11.459145499899744,11.290273666381836,11.290273666381836,6909876,0.0,0.0
1989-03-16 00:00:00-05:00,11.326460587403602,11.459145211064975,11.314397928840927,11.398834228515625,9484710,0.0,0.0
1989-03-17 00:00:00-05:00,11.157588826285467,11.242024356387835,10.74747229423395,10.856032371520996,19606642,0.0,0.0
1989-03-20 00:00:00-05:00,10.72334219034505,10.747467496848843,10.518284015851835,10.566533088684082,16646462,0.0,0.0
1989-03-21 00:00:00-05:00,10.650974676652183,10.663036565847332,10.590663690500325,10.626850128173828,14461159,0.0,0.0
1989-03-22 00:00:00-05:00,10.445912690872571,10.554472735437553,10.385600956045973,10.542410850524902,10856225,0.0,0.0
1989-03-23 00:00:00-05:00,10.590663542598632,10.638911868793484,10.470040031803352,10.578600883483887,8432852,0.0,0.0
1989-03-27 00:00:00-05:00,10.566538371933918,10.650974676652183,10.51828927497721,10.626850128173828,5706139,0.0,0.0
1989-03-28 00:00:00-05:00,10.67509885589945,10.699223403543382,10.55447611767979,10.614787101745605,5219122,0.0,0.0
1989-03-29 00:00:00-05:00,10.590663542598632,10.650974527908229,10.530351787200992,10.578600883483887,5123726,0.0,0.0
1989-03-30 00:00:00-05:00,10.578600954550506,10.590663613746287,10.445916323925196,10.494165420532227,6913642,0.0,0.0
1989-03-31 00:00:00-05:00,10.518283264357983,10.566532333743007,10.518283264357983,10.530345916748047,4684825,0.0,0.0
1989-04-03 00:00:00-04:00,10.542415698130597,10.566539479048478,10.470041275024414,10.470041275024414,5359704,0.0,0.0
1989-04-04 00:00:00-04:00,10.421789996048267,10.470038314328603,10.252918186759377,10.337353706359863,9776753,0.0,0.0
1989-04-05 00:00:00-04:00,10.33734948821232,10.421785743446575,10.33734948821232,10.397661209106445,6075168,0.0,0.0
1989-04-06 00:00:00-04:00,10.361481221212943,10.4459175351095,10.337356670112232,10.421792984008789,4194042,0.0,0.0
1989-04-07 00:00:00-04:00,10.397663772905826,10.638908405704306,10.397663772905826,10.590660095214844,6722433,0.0,0.0
1989-04-10 00:00:00-04:00,10.566538006457742,10.638911649389538,10.566538006457742,10.614787101745605,3533806,0.0,0.0
1989-04-11 00:00:00-04:00,10.638910236038052,10.747471071057737,10.614785691599002,10.723345756530762,4965990,0.0,0.0
1989-04-12 00:00:00-04:00,10.795720159935835,10.831906591550446,10.699221982179637,10.723345756530762,4223330,0.0,0.0
1989-04-13 00:00:00-04:00,10.687157319915618,10.7112818598287,10.506223655611388,10.542410850524902,4002833,0.0,0.0
1989-04-14 00:00:00-04:00,10.663034410575749,10.807781672188753,10.663034410575749,10.69922161102295,7490197,0.0,0.0
1989-04-17 00:00:00-04:00,10.6871638523926,10.783662071028997,10.6871638523926,10.747475624084473,3816645,0.0,0.0
